日期,地点名称,经度,纬度,区域,类型,时间段,情绪值
2024-08-25,高青县体育馆,117.819004,37.168893,其他,体育场馆,晚上,5.7
2024-08-25,山东省淄博第十一中学,118.058549,36.850697,其他,学校,晚上,6.19
2024-08-26,英豪东方明珠大酒店,118.076972,36.816286,其他,餐饮,上午,7.88
2024-08-26,九合台球俱乐部(凤阳大厦店),118.042796,36.801969,其他,体育场馆,下午,4.97
2024-08-26,义乌商城(博大广场店),118.017503,36.822875,其他,商场,上午,6.29
2024-08-26,新星商厦(商城西街),117.959333,36.647242,其他,商场,上午,8.02
2024-08-26,长寿山广场,117.823867,36.552209,其他,公园,晚上,3.74
2024-08-26,过桥缘过桥米线(水晶街店),118.003476,36.816582,其他,餐饮,下午,4.02
2024-08-26,百信商场,118.05071,36.803084,其他,商场,下午,5.0
2024-08-26,山水缘广场,117.959894,36.632743,其他,公园,上午,6.09
2024-08-26,山水缘广场,117.959894,36.632743,其他,公园,凌晨,4.42
2024-08-26,大理寺过桥米线麻辣烫(银泰城店),118.034457,36.850433,其他,餐饮,上午,7.28
2024-08-26,淄川体育公园东区,117.978905,36.629127,其他,公园,傍晚,5.98
2024-08-26,抡8台球俱乐部,118.10774,36.962169,其他,体育场馆,傍晚,5.9
2024-08-26,抡8台球俱乐部,118.10774,36.962169,其他,体育场馆,深夜,3.6
2024-08-26,明德山雾云洞,117.932145,36.417401,其他,旅游景点,上午,6.22
2024-08-26,广利来(步行街店),117.852554,36.80653,其他,餐饮,下午,5.96
2024-08-26,球小牛24h自助台球,117.965372,36.650305,其他,体育场馆,深夜,2.71
2024-08-26,球小牛24h自助台球,117.965372,36.650305,其他,体育场馆,中午,5.43
2024-08-26,高青县体育馆,117.819004,37.168893,其他,体育场馆,上午,7.03
2024-08-26,茂业天地,118.050853,36.807477,其他,商场,中午,6.22
2024-08-26,蒲松龄纪念馆,118.011484,36.630581,其他,旅游景点,晚上,4.3
2024-08-26,蒲松龄纪念馆,118.011484,36.630581,其他,旅游景点,上午,4.42
2024-08-26,老博山私房菜,118.070058,36.799784,其他,餐饮,晚上,5.23
2024-08-26,青山六本目居酒屋(万象汇店),118.061775,36.803382,其他,餐饮,上午,5.78
2024-08-26,张店区科技苑中学,118.050969,36.828994,其他,学校,上午,6.72
2024-08-26,张店区科技苑中学,118.050969,36.828994,其他,学校,凌晨,5.17
2024-08-26,淄博经济开发区实验学校,118.029182,36.77279,其他,学校,深夜,4.12
2024-08-26,壹加壹台球网咖(商业步行街店),118.041919,36.807328,其他,体育场馆,凌晨,3.27
2024-08-26,壹加壹台球网咖(商业步行街店),118.041919,36.807328,其他,体育场馆,晚上,4.87
2024-08-26,茂岭公园,117.914827,36.480506,其他,公园,晚上,4.3
2024-08-26,桓台县唐山镇邢家卫生院,118.063625,37.005697,其他,医院,晚上,4.62
2024-08-26,桓台县唐山镇邢家卫生院,118.063625,37.005697,其他,医院,上午,4.92
2024-08-26,沂河源省级湿地公园,118.150174,36.196341,其他,公园,上午,7.04
2024-08-26,凯瑞小学,118.014388,36.810389,其他,学校,傍晚,7.39
2024-08-26,万杰国际大酒店,117.854192,36.541102,其他,餐饮,凌晨,4.95
2024-08-26,高青县千乘湖生态文化园,117.846091,37.15932,其他,旅游景点,上午,6.34
2024-08-26,淄博市张店区南定中学,118.046504,36.742334,其他,学校,凌晨,5.92
2024-08-26,淄博市张店区南定中学,118.046504,36.742334,其他,学校,深夜,5.7
2024-08-26,淄博中心广场,118.038484,36.803235,其他,公园,傍晚,4.62
2024-08-26,张店区房镇祠堂,117.950836,36.848017,其他,旅游景点,中午,5.24
2024-08-26,张店区房镇祠堂,117.950836,36.848017,其他,旅游景点,下午,5.69
2024-08-26,美达百货购物中心,118.058979,36.801199,其他,商场,晚上,6.18
2024-08-26,鼎冠鑫星台球俱乐部,118.04784,36.806456,其他,体育场馆,傍晚,5.2
2024-08-26,鼎冠鑫星台球俱乐部,118.04784,36.806456,其他,体育场馆,上午,5.98
2024-08-26,淄川齐梦乐华梓潼山滑雪场,118.029397,36.667973,其他,体育场馆,中午,3.64
2024-08-26,淄川齐梦乐华梓潼山滑雪场,118.029397,36.667973,其他,体育场馆,晚上,3.98
2024-08-26,大石头风景区,117.944959,36.593092,其他,旅游景点,凌晨,5.62
2024-08-26,淄博沂源九天洞景区,118.073101,36.271766,其他,旅游景点,深夜,4.66
2024-08-26,康美达健身(工职院店),118.085163,36.892869,其他,体育场馆,晚上,6.97
2024-08-26,沂源县沂河源学校,118.190142,36.195699,其他,学校,深夜,5.97
2024-08-26,中国琉璃艺术殿堂,117.853656,36.488408,其他,旅游景点,傍晚,6.56
2024-08-26,淄博市市级机关医院,118.055697,36.811686,其他,医院,晚上,5.54
2024-08-26,淄博市市级机关医院,118.055697,36.811686,其他,医院,下午,8.14
2024-08-26,淄博市张店区铝城第一中学,118.040937,36.748754,其他,学校,中午,3.85
2024-08-26,淄博市张店区铝城第一中学,118.040937,36.748754,其他,学校,凌晨,3.6
2024-08-26,周村区南郊镇中心卫生院,117.915221,36.777426,其他,医院,下午,6.37
2024-08-26,周村区南郊镇中心卫生院,117.915221,36.777426,其他,医院,晚上,4.49
2024-08-26,桓台县第二人民医院,117.91995,37.039205,其他,医院,凌晨,3.62
2024-08-26,淄博市唐家山文化生态园,118.019602,36.752995,其他,公园,深夜,3.39
2024-08-26,威灵格桌球(利民大厦店),118.043439,36.813846,其他,体育场馆,晚上,3.86
2024-08-26,威灵格桌球(利民大厦店),118.043439,36.813846,其他,体育场馆,下午,7.57
2024-08-26,花山公园,118.11949,36.824708,其他,旅游景点,上午,5.67
2024-08-26,花山公园,118.11949,36.824708,其他,旅游景点,深夜,4.45
2024-08-26,桓台县中医院门诊部,118.098523,36.967718,其他,医院,深夜,4.2
2024-08-26,淄博高新区第一小学,118.070519,36.844717,其他,学校,下午,6.89
2024-08-26,淄博高新区第一小学,118.070519,36.844717,其他,学校,晚上,4.59
2024-08-26,东良进口商品(桓台店),118.093213,36.952988,其他,商场,晚上,5.45
2024-08-26,加能健身,118.038489,36.84893,其他,体育场馆,凌晨,5.87
2024-08-26,张店儿童公园,118.071556,36.801765,其他,公园,傍晚,6.26
2024-08-26,牛魔王烧烤海鲜城(商城小区店),118.095031,36.949874,其他,餐饮,上午,7.42
2024-08-26,牛魔王烧烤海鲜城(商城小区店),118.095031,36.949874,其他,餐饮,下午,5.0
2024-08-26,由熙(尚美店),118.037704,36.810171,其他,餐饮,上午,5.36
2024-08-26,由熙(尚美店),118.037704,36.810171,其他,餐饮,晚上,4.1
2024-08-26,淄博市高新区第一中学,118.036423,36.855487,其他,学校,下午,5.31
2024-08-26,淄博市淄川区淄河镇卫生院,118.085237,36.483345,其他,医院,上午,4.76
2024-08-26,牛郎庙,118.263788,36.103233,其他,旅游景点,傍晚,5.55
2024-08-26,博山区第一中学,117.848509,36.495344,其他,学校,傍晚,6.47
2024-08-26,素红水饺(淄博银都市场一条街店),118.077207,36.805544,其他,餐饮,下午,6.75
2024-08-26,素红水饺(淄博银都市场一条街店),118.077207,36.805544,其他,餐饮,凌晨,2.44
2024-08-26,天隆购物广场,117.86096,36.503301,其他,商场,下午,4.74
2024-08-26,天隆购物广场,117.86096,36.503301,其他,商场,傍晚,5.66
2024-08-26,淄博市第六人民医院,118.011131,36.835829,其他,医院,下午,3.68
2024-08-26,星巴克(淄博印象汇店),118.053299,36.822489,其他,餐饮,上午,6.64
2024-08-26,阳光动力心武搏击健身工作室,117.859144,36.496395,其他,体育场馆,傍晚,5.39
2024-08-26,阳光动力心武搏击健身工作室,117.859144,36.496395,其他,体育场馆,凌晨,3.06
2024-08-26,众益商务广场,117.840236,37.171428,其他,公园,傍晚,7.15
2024-08-26,众益商务广场,117.840236,37.171428,其他,公园,深夜,4.64
2024-08-26,淄博商厦周村家电广场,117.857922,36.807819,其他,商场,上午,6.35
2024-08-26,淄博商厦周村家电广场,117.857922,36.807819,其他,商场,凌晨,4.71
2024-08-26,张店区特殊教育中心学校,118.052517,36.797538,其他,学校,下午,6.34
2024-08-26,心福烤鱼店,118.014583,36.791268,其他,餐饮,晚上,3.92
2024-08-26,心福烤鱼店,118.014583,36.791268,其他,餐饮,上午,6.67
2024-08-26,昆仑广场,117.91394,36.581689,其他,公园,晚上,3.48
2024-08-26,博山山头周氏顺祥斋,117.87409,36.465945,其他,旅游景点,中午,3.57
2024-08-26,博山山头周氏顺祥斋,117.87409,36.465945,其他,旅游景点,傍晚,6.21
2024-08-26,爱国文体广场,117.837447,36.787943,其他,公园,凌晨,5.74
2024-08-26,爱国文体广场,117.837447,36.787943,其他,公园,中午,5.25
2024-08-26,85台球俱乐部,118.050951,36.820277,其他,体育场馆,傍晚,7.63
2024-08-26,85台球俱乐部,118.050951,36.820277,其他,体育场馆,凌晨,5.77
2024-08-26,1+健身,118.331682,36.816494,其他,体育场馆,上午,6.36
2024-08-26,淦河公园,117.829743,36.808721,其他,公园,晚上,6.81
2024-08-26,淦河公园,117.829743,36.808721,其他,公园,傍晚,6.7
2024-08-26,淄博第四中学,117.964349,36.648354,其他,学校,上午,5.33
2024-08-27,龙泉寺,117.897724,36.524553,其他,旅游景点,凌晨,3.47
2024-08-27,龙泉寺,117.897724,36.524553,其他,旅游景点,下午,7.72
2024-08-27,山东工业职业学院,118.081232,36.88653,其他,学校,上午,7.6
2024-08-27,龙泉镇卫生院,117.97584,36.575459,其他,医院,深夜,2.79
2024-08-27,临淄石佛寺,118.350088,36.884502,其他,旅游景点,凌晨,2.03
2024-08-27,幽幽谷,118.080758,36.323183,其他,旅游景点,深夜,5.53
2024-08-27,幽幽谷,118.080758,36.323183,其他,旅游景点,傍晚,7.35
2024-08-27,炉神庙,117.858293,36.497091,其他,旅游景点,晚上,5.07
2024-08-27,炉神庙,117.858293,36.497091,其他,旅游景点,傍晚,4.8
2024-08-27,淄博市博山区第二人民医院,118.052569,36.428533,其他,医院,晚上,3.38
2024-08-27,欧巴春川铁板鸡(吉祥路商业街店),117.971771,36.654814,其他,餐饮,上午,6.86
2024-08-27,淄川普安寺,117.884049,36.62809,其他,旅游景点,下午,6.37
2024-08-27,王士禛纪念馆,117.943453,36.9516,其他,旅游景点,凌晨,5.41
2024-08-27,王士禛纪念馆,117.943453,36.9516,其他,旅游景点,深夜,6.24
2024-08-27,山东职业技工学校(章丘校区),117.703625,36.676497,其他,学校,晚上,4.02
2024-08-27,山东职业技工学校(章丘校区),117.703625,36.676497,其他,学校,中午,5.69
2024-08-27,兴国观,118.168854,36.698973,其他,旅游景点,上午,4.65
2024-08-27,兴国观,118.168854,36.698973,其他,旅游景点,下午,5.1
2024-08-27,淄博高新区第四小学,118.035838,36.887786,其他,学校,傍晚,4.81
2024-08-27,黑旺船头山白云观,118.205816,36.621873,其他,旅游景点,上午,5.66
2024-08-27,黑旺船头山白云观,118.205816,36.621873,其他,旅游景点,晚上,5.04
2024-08-27,蒲松龄书馆,117.738211,36.677812,其他,旅游景点,深夜,4.19
2024-08-27,淄博市植物园,118.029484,36.792359,其他,公园,凌晨,5.29
2024-08-27,极光健身工作室(中欧国际馆),117.993377,36.820954,其他,体育场馆,下午,5.09
2024-08-27,淄博张店东方双语学校,118.001771,36.799963,其他,学校,上午,6.79
2024-08-27,汇通消防培训,118.090384,36.822305,其他,文化场馆,晚上,2.88
2024-08-27,汇通消防培训,118.090384,36.822305,其他,文化场馆,凌晨,5.02
2024-08-27,高青唐坊供销社,117.960948,37.183155,其他,商场,晚上,4.21
2024-08-27,淄博市职业病防治院,118.011185,36.835737,其他,医院,晚上,5.77
2024-08-27,淄博市职业病防治院,118.011185,36.835737,其他,医院,深夜,4.98
2024-08-27,淄博商厦,118.058471,36.802055,其他,商场,中午,5.87
2024-08-27,淄博商厦,118.058471,36.802055,其他,商场,凌晨,3.71
2024-08-27,黄河楼博物馆,117.889672,37.259592,其他,文化场馆,深夜,2.99
2024-08-27,临淄足球博物馆,118.367909,36.813655,其他,文化场馆,凌晨,2.4
2024-08-27,盛达商业广场B区,117.863716,36.504063,其他,商场,中午,6.06
2024-08-27,盛达商业广场B区,117.863716,36.504063,其他,商场,傍晚,5.57
2024-08-27,张店区中医院,118.049972,36.800925,其他,医院,凌晨,2.84
2024-08-27,立碑山游园,117.851301,36.507937,其他,旅游景点,深夜,5.28
2024-08-27,立碑山游园,117.851301,36.507937,其他,旅游景点,傍晚,6.76
2024-08-27,王渔洋故居,117.943579,36.951573,其他,旅游景点,下午,4.4
2024-08-27,王渔洋故居,117.943579,36.951573,其他,旅游景点,中午,5.18
2024-08-27,白云湖湿地公园,117.831422,36.782527,其他,公园,上午,5.33
2024-08-27,白云湖湿地公园,117.831422,36.782527,其他,公园,凌晨,4.05
2024-08-27,刘煜拳击馆,117.987399,36.814711,其他,体育场馆,下午,6.64
2024-08-27,桉树披萨(沂源店),118.169001,36.185571,其他,餐饮,凌晨,1.8
2024-08-27,桉树披萨(沂源店),118.169001,36.185571,其他,餐饮,下午,5.73
2024-08-27,万杰朝阳学校,117.852329,36.544411,其他,学校,上午,7.16
2024-08-27,白云广场,118.049327,36.803891,其他,公园,深夜,6.04
2024-08-27,白云广场,118.049327,36.803891,其他,公园,上午,5.6
2024-08-27,重庆饭店(华光路店),118.058445,36.819347,其他,餐饮,凌晨,5.1
2024-08-27,重庆饭店(华光路店),118.058445,36.819347,其他,餐饮,上午,8.12
2024-08-27,淄博大成商场,118.055089,36.805645,其他,商场,傍晚,6.48
2024-08-27,玉皇宫,117.852755,36.486698,其他,旅游景点,傍晚,5.07
2024-08-27,玉皇宫,117.852755,36.486698,其他,旅游景点,深夜,4.93
2024-08-27,平价商城,117.981678,37.049655,其他,商场,中午,4.85
2024-08-27,平价商城,117.981678,37.049655,其他,商场,下午,4.96
2024-08-27,典雅服装商场,117.988939,36.74058,其他,商场,中午,5.09
2024-08-27,典雅服装商场,117.988939,36.74058,其他,商场,凌晨,3.95
2024-08-27,憩园广场,117.861353,36.496955,其他,公园,上午,4.56
2024-08-27,淄博黉门中学,118.035602,36.806253,其他,学校,中午,5.49
2024-08-27,玉垚凉皮(山铝店),118.045764,36.753859,其他,餐饮,晚上,3.41
2024-08-27,玉垚凉皮(山铝店),118.045764,36.753859,其他,餐饮,上午,4.79
2024-08-27,周村基督教堂,117.847822,36.797957,其他,旅游景点,晚上,4.57
2024-08-27,马桥植物园,117.917271,37.035436,其他,公园,中午,5.74
2024-08-27,马桥植物园,117.917271,37.035436,其他,公园,傍晚,4.59
2024-08-27,山东省桓台第二中学,118.07255,36.952882,其他,学校,深夜,5.87
2024-08-27,山东省桓台第二中学,118.07255,36.952882,其他,学校,凌晨,3.04
2024-08-27,六点水法润自然主题公园,118.174965,36.199727,其他,公园,凌晨,3.57
2024-08-27,六点水法润自然主题公园,118.174965,36.199727,其他,公园,晚上,7.05
2024-08-27,淄博化建医院,118.233028,36.735297,其他,医院,凌晨,5.54
2024-08-27,淄博化建医院,118.233028,36.735297,其他,医院,深夜,4.12
2024-08-27,春之光医院,118.073479,36.806474,其他,医院,傍晚,4.98
2024-08-27,春之光医院,118.073479,36.806474,其他,医院,凌晨,5.29
2024-08-27,高青县中心路小学,117.835773,37.157631,其他,学校,下午,6.14
2024-08-27,高青县中心路小学,117.835773,37.157631,其他,学校,上午,4.12
2024-08-27,淄博市革命烈士陵园,117.88136,36.762238,其他,旅游景点,中午,4.25
2024-08-27,淄博市革命烈士陵园,117.88136,36.762238,其他,旅游景点,深夜,2.74
2024-08-27,福记小馆(朝阳花苑凯旋城店),117.871797,36.811256,其他,餐饮,中午,7.15
2024-08-27,博山区山头街道卫生院,117.862367,36.476361,其他,医院,凌晨,3.8
2024-08-27,博山区山头街道卫生院,117.862367,36.476361,其他,医院,傍晚,6.3
2024-08-27,淄博中大医院,118.038074,36.801364,其他,医院,下午,6.12
2024-08-27,淄博中大医院,118.038074,36.801364,其他,医院,中午,5.81
2024-08-27,宁家村文明实践广场,117.824974,36.733846,其他,公园,中午,6.45
2024-08-27,程程团购,117.77299,36.640175,其他,商场,深夜,4.3
2024-08-27,西部炭火(周村店),117.849038,36.81031,其他,餐饮,上午,6.22
2024-08-27,西部炭火(周村店),117.849038,36.81031,其他,餐饮,深夜,3.2
2024-08-27,北苑小学,118.018256,36.844471,其他,学校,深夜,5.56
2024-08-27,北苑小学,118.018256,36.844471,其他,学校,晚上,4.87
2024-08-27,寨里中心卫生院,118.044576,36.64904,其他,医院,中午,5.66
2024-08-27,寨里中心卫生院,118.044576,36.64904,其他,医院,凌晨,5.04
2024-08-27,齐故城排水道口,118.343869,36.890737,其他,旅游景点,深夜,6.03
2024-08-27,齐故城排水道口,118.343869,36.890737,其他,旅游景点,傍晚,6.88
2024-08-27,众赢商城,118.053325,36.805784,其他,商场,中午,5.82
2024-08-27,淄川区实验小学南校区,117.964219,36.625985,其他,学校,中午,5.53
2024-08-27,邱氏瓜子干果老店(城里大街店),117.964129,36.646437,其他,餐饮,中午,6.77
2024-08-27,邱氏瓜子干果老店(城里大街店),117.964129,36.646437,其他,餐饮,上午,5.09
2024-08-27,文昌湖公园,117.870499,36.711934,其他,公园,中午,4.35
2024-08-27,淄川二中,117.978648,36.655917,其他,学校,晚上,6.77
2024-08-27,淄川二中,117.978648,36.655917,其他,学校,凌晨,5.54
2024-08-27,石门景区,117.775426,36.53953,其他,旅游景点,深夜,4.0
2024-08-27,淄博清真寺,118.046329,36.787624,其他,旅游景点,傍晚,5.97
2024-08-27,东泰商厦(大顺路店),118.295805,36.816877,其他,商场,下午,5.64
2024-08-28,观音庙,118.054502,36.618347,其他,旅游景点,晚上,4.63
2024-08-28,观音庙,118.054502,36.618347,其他,旅游景点,上午,5.8
2024-08-28,张店城中小学,118.052446,36.801953,其他,学校,上午,5.14
2024-08-28,张店城中小学,118.052446,36.801953,其他,学校,晚上,4.38
2024-08-28,清梅居食品(翡翠园店),117.872113,36.512931,其他,餐饮,上午,4.75
2024-08-28,清梅居食品(翡翠园店),117.872113,36.512931,其他,餐饮,凌晨,2.43
2024-08-28,威斯曼健身搏击俱乐部(百脑汇店),118.048142,36.802401,其他,体育场馆,晚上,4.81
2024-08-28,小面侠(雪宫路店),118.303634,36.815928,其他,餐饮,凌晨,3.06
2024-08-28,小面侠(雪宫路店),118.303634,36.815928,其他,餐饮,晚上,3.56
2024-08-28,正宗苗山炒鸡,117.834617,36.514924,其他,餐饮,上午,6.14
2024-08-28,自贸免税商城(建设中),118.055953,36.845954,其他,商场,凌晨,3.25
2024-08-28,自贸免税商城(建设中),118.055953,36.845954,其他,商场,晚上,6.74
2024-08-28,张店区科技苑中学,118.050969,36.828994,其他,学校,傍晚,6.19
2024-08-28,牛郎庙,118.263788,36.103233,其他,旅游景点,晚上,4.47
2024-08-28,淄博中大医院,118.038074,36.801364,其他,医院,傍晚,5.22
2024-08-28,优壹佳健身(和平店),118.043127,36.796625,其他,体育场馆,上午,7.36
2024-08-28,优壹佳健身(和平店),118.043127,36.796625,其他,体育场馆,下午,7.81
2024-08-28,美达百货购物中心,118.058979,36.801199,其他,商场,上午,5.69
2024-08-28,闯山东铁锅炖(天隆购物广场店),117.860416,36.503609,其他,餐饮,下午,6.58
2024-08-28,闯山东铁锅炖(天隆购物广场店),117.860416,36.503609,其他,餐饮,傍晚,5.6
2024-08-28,淄博市唐家山文化生态园,118.019602,36.752995,其他,公园,晚上,5.3
2024-08-28,张店市民公园,118.021792,36.804554,其他,公园,凌晨,4.19
2024-08-28,张店市民公园,118.021792,36.804554,其他,公园,下午,7.98
2024-08-28,桓台县红莲湖学校,118.067082,36.942338,其他,学校,下午,7.08
2024-08-28,沂源县人民医院,118.170794,36.188628,其他,医院,上午,5.09
2024-08-28,沂源县人民医院,118.170794,36.188628,其他,医院,下午,5.73
2024-08-28,柒月·普拉提·塑形(居然之家店),118.05623,36.841163,其他,体育场馆,上午,6.54
2024-08-28,柒月·普拉提·塑形(居然之家店),118.05623,36.841163,其他,体育场馆,凌晨,2.83
2024-08-28,大张商贸城,118.225645,36.823116,其他,商场,上午,5.56
2024-08-28,胜利山九九乐园,118.177256,36.18827,其他,公园,凌晨,2.75
2024-08-28,印月茶舍(桓公花园一区店),118.285316,36.814362,其他,餐饮,深夜,5.35
2024-08-28,印月茶舍(桓公花园一区店),118.285316,36.814362,其他,餐饮,晚上,4.22
2024-08-28,TULIPS MAPLE(齐园绿城店),118.288425,36.809494,其他,商场,晚上,5.14
2024-08-28,TULIPS MAPLE(齐园绿城店),118.288425,36.809494,其他,商场,下午,5.45
2024-08-28,山东煤炭技术学院,117.985255,36.635242,其他,学校,上午,4.96
2024-08-28,山东省淄博第五中学,118.063129,36.791132,其他,学校,凌晨,4.14
2024-08-28,八月美食小馆(银泰时代广场店),118.035926,36.849517,其他,餐饮,晚上,5.43
2024-08-28,喜力私教健身(华润店),118.060887,36.803298,其他,体育场馆,深夜,4.4
2024-08-28,喜力私教健身(华润店),118.060887,36.803298,其他,体育场馆,中午,5.81
2024-08-28,金带公园,117.987166,36.820675,其他,公园,深夜,3.89
2024-08-28,金带公园,117.987166,36.820675,其他,公园,下午,5.96
2024-08-28,北大医疗淄博医院,118.041309,36.755311,其他,医院,凌晨,3.97
2024-08-28,晏婴公园,118.292655,36.820218,其他,公园,深夜,4.66
2024-08-28,晏婴公园,118.292655,36.820218,其他,公园,下午,6.45
2024-08-28,重庆石锅鱼,118.001048,36.803795,其他,餐饮,凌晨,6.12
2024-08-28,重庆石锅鱼,118.001048,36.803795,其他,餐饮,上午,4.62
2024-08-28,佳惠生活超市,117.853524,36.795434,其他,商场,深夜,3.38
2024-08-28,银座中心店2期,118.049828,36.804971,其他,商场,下午,7.38
2024-08-28,银座中心店2期,118.049828,36.804971,其他,商场,上午,7.15
2024-08-28,山东省淄博第六中学(总校区),117.826289,36.799133,其他,学校,中午,4.09
2024-08-28,山东省淄博第六中学(总校区),117.826289,36.799133,其他,学校,上午,7.11
2024-08-28,王超·台球俱乐部(奥德隆家居店),118.307274,36.807644,其他,体育场馆,凌晨,5.05
2024-08-28,王超·台球俱乐部(奥德隆家居店),118.307274,36.807644,其他,体育场馆,傍晚,5.61
2024-08-28,岳庄医院,117.950743,36.448765,其他,医院,晚上,5.59
2024-08-28,桓台县鱼龙中学,118.101559,37.0654,其他,学校,深夜,4.3
2024-08-28,顺意海鲜楼(中润大道店),118.041075,36.837382,其他,餐饮,下午,7.11
2024-08-28,顺意海鲜楼(中润大道店),118.041075,36.837382,其他,餐饮,凌晨,4.41
2024-08-28,元创健身工作室,118.043131,36.807041,其他,体育场馆,凌晨,3.27
2024-08-28,虡盛文化公园,118.196724,36.202578,其他,公园,上午,5.63
2024-08-28,淄博齐盛高级中学,117.976779,36.852334,其他,学校,晚上,5.45
2024-08-28,淄博齐盛高级中学,117.976779,36.852334,其他,学校,中午,6.04
2024-08-28,旺哥鸡公煲(北营店),118.065529,36.855725,其他,餐饮,傍晚,6.49
2024-08-28,竹林寺,118.11276,36.55198,其他,旅游景点,深夜,4.36
2024-08-28,华仁中医医院,118.042517,36.807609,其他,医院,深夜,4.24
2024-08-28,华仁中医医院,118.042517,36.807609,其他,医院,傍晚,4.84
2024-08-28,聚合购物,118.102169,36.819988,其他,商场,下午,5.28
2024-08-28,聚合购物,118.102169,36.819988,其他,商场,凌晨,5.55
2024-08-28,西河健身广场,117.944417,36.728492,其他,公园,晚上,4.63
2024-08-28,桓台百货大楼,118.105923,36.958434,其他,商场,下午,3.8
2024-08-28,桓台百货大楼,118.105923,36.958434,其他,商场,深夜,4.91
2024-08-28,山东健康集团淄博医院,117.995154,36.632548,其他,医院,中午,6.29
2024-08-28,山东健康集团淄博医院,117.995154,36.632548,其他,医院,上午,5.18
2024-08-28,四砂医院,118.028215,36.730963,其他,医院,上午,6.27
2024-08-28,四砂医院,118.028215,36.730963,其他,医院,晚上,4.76
2024-08-28,千佛寺,117.84068,36.801278,其他,旅游景点,凌晨,3.78
2024-08-28,淦河公园,117.829743,36.808721,其他,公园,凌晨,6.22
2024-08-28,淦河公园,117.829743,36.808721,其他,公园,中午,6.5
2024-08-29,的幸·强无敌张店羽球国际主题馆羽毛球馆,118.072624,36.780393,其他,体育场馆,凌晨,4.22
2024-08-29,城隍庙,117.872889,36.480335,其他,旅游景点,下午,8.17
2024-08-29,福瑞园蛋糕(邮政局宿舍店),118.098388,36.961395,其他,餐饮,中午,6.59
2024-08-29,福瑞园蛋糕(邮政局宿舍店),118.098388,36.961395,其他,餐饮,凌晨,3.5
2024-08-29,文昌湖区总体国家安全观主题公园,117.873194,36.713743,其他,公园,晚上,5.81
2024-08-29,文昌湖区总体国家安全观主题公园,117.873194,36.713743,其他,公园,凌晨,3.77
2024-08-29,FlowPace(鼎成店),117.993628,36.822947,其他,体育场馆,傍晚,5.6
2024-08-29,张店军屯空中草原,118.130249,36.81412,其他,旅游景点,深夜,5.13
2024-08-29,老刺参酒楼,118.321585,36.817706,其他,餐饮,凌晨,4.18
2024-08-29,趣六禾蛤蜊鸡(周村总店),117.844753,36.816128,其他,餐饮,上午,6.43
2024-08-29,佳美果蔬商行(鑫城公寓东区店),118.018,36.801909,其他,餐饮,凌晨,4.35
2024-08-29,佳美果蔬商行(鑫城公寓东区店),118.018,36.801909,其他,餐饮,傍晚,5.8
2024-08-29,金信购物商场(中和街),117.850328,36.797387,其他,商场,中午,5.22
2024-08-29,金信购物商场(中和街),117.850328,36.797387,其他,商场,凌晨,2.32
2024-08-29,英森国际台球俱乐部,118.166412,36.183542,其他,体育场馆,傍晚,5.67
2024-08-29,英森国际台球俱乐部,118.166412,36.183542,其他,体育场馆,深夜,4.02
2024-08-29,张氏蛤蜊鸡(总店),117.863549,36.805103,其他,餐饮,傍晚,6.6
2024-08-29,淄博沂源唐山佛雕文化园,118.377407,36.004463,其他,旅游景点,中午,5.81
2024-08-29,蜂山公园,118.244184,36.747659,其他,公园,深夜,4.19
2024-08-29,蜂山公园,118.244184,36.747659,其他,公园,傍晚,5.76
2024-08-29,观德射箭馆(利群时代广场店),118.047589,36.802083,其他,体育场馆,上午,5.45
2024-08-29,淄博市技师学院(东校区),118.080531,36.808427,其他,学校,傍晚,6.97
2024-08-29,淄博市技师学院(东校区),118.080531,36.808427,其他,学校,深夜,6.55
2024-08-29,罗村中学,118.073269,36.679739,其他,学校,下午,6.01
2024-08-29,淄博市博物馆,118.038234,36.80401,其他,文化场馆,晚上,6.17
2024-08-29,淄博市博物馆,118.038234,36.80401,其他,文化场馆,深夜,4.05
2024-08-29,西张游园,118.085153,36.796736,其他,公园,凌晨,3.84
2024-08-29,西张游园,118.085153,36.796736,其他,公园,下午,7.12
2024-08-29,华齐私教健身中心(银泰店),118.033449,36.849891,其他,体育场馆,傍晚,6.34
2024-08-29,TOP-1私教健身(东岳店),118.076828,36.948274,其他,体育场馆,深夜,3.0
2024-08-29,TOP-1私教健身(东岳店),118.076828,36.948274,其他,体育场馆,下午,6.67
2024-08-29,圣佛山,118.362109,36.190447,其他,旅游景点,傍晚,6.11
2024-08-29,红军师师史馆,118.040402,36.814645,其他,旅游景点,傍晚,6.6
2024-08-29,红军师师史馆,118.040402,36.814645,其他,旅游景点,上午,5.33
2024-08-29,磁村卫生院,117.847857,36.619271,其他,医院,傍晚,5.99
2024-08-29,磁村卫生院,117.847857,36.619271,其他,医院,中午,6.52
2024-08-29,淄川区城南卫生院,117.954695,36.623403,其他,医院,凌晨,4.41
2024-08-29,旷野之息露营地,118.060419,36.903402,其他,体育场馆,下午,5.71
2024-08-29,旷野之息露营地,118.060419,36.903402,其他,体育场馆,凌晨,3.8
2024-08-29,颜神古镇,117.869314,36.471163,其他,旅游景点,凌晨,2.46
2024-08-29,黄河楼博物馆,117.889672,37.259592,其他,文化场馆,晚上,5.55
