日期,地点名称,经度,纬度,区域,类型,时间段,情绪值
2024-03-24,斐塔咖啡(齐都国际商务大厦A座北),118.315255,36.824468,其他,餐饮,深夜,5.6
2024-03-24,盛和商场,117.662941,37.107877,其他,商场,凌晨,4.47
2024-03-24,淄博中心广场,118.038484,36.803235,其他,公园,下午,7.29
2024-03-24,红军师师史馆,118.040402,36.814645,其他,旅游景点,下午,7.6
2024-03-24,红军师师史馆,118.040402,36.814645,其他,旅游景点,凌晨,2.62
2024-03-24,面对面喜事汇,117.977589,36.640925,其他,餐饮,下午,7.68
2024-03-24,面对面喜事汇,117.977589,36.640925,其他,餐饮,上午,5.62
2024-03-25,临淄区圃田园,118.304575,36.811855,其他,公园,上午,4.44
2024-03-25,金信购物商场(中和街),117.850328,36.797387,其他,商场,深夜,4.8
2024-03-25,群星乒乓球俱乐部,118.302705,36.80855,其他,体育场馆,凌晨,5.02
2024-03-25,淄博信息工程学校,118.067903,36.805023,其他,学校,上午,5.89
2024-03-25,淄博市张店区齐盛学校,117.97533,36.836168,其他,学校,下午,6.48
2024-03-25,淄博市张店区齐盛学校,117.97533,36.836168,其他,学校,中午,7.36
2024-03-25,凯瑞教育(硕学校区),118.034936,36.862246,其他,体育场馆,晚上,5.76
2024-03-25,凯瑞教育(硕学校区),118.034936,36.862246,其他,体育场馆,下午,6.1
2024-03-25,神清宫,118.160918,36.093633,其他,旅游景点,上午,5.0
2024-03-25,神清宫,118.160918,36.093633,其他,旅游景点,中午,5.42
2024-03-25,凤凰山公园,117.838883,36.741488,其他,公园,凌晨,2.69
2024-03-25,沂源县人民医院大张庄分院,118.028335,36.036198,其他,医院,中午,6.74
2024-03-25,动力100游泳健身会所(银泰城店),118.036422,36.848499,其他,体育场馆,傍晚,5.82
2024-03-25,少海公园,118.082339,36.960297,其他,旅游景点,傍晚,6.34
2024-03-25,李家村四德文化广场,117.959985,36.76604,其他,公园,中午,4.72
2024-03-25,颜文姜祠,117.855514,36.481729,其他,旅游景点,晚上,6.11
2024-03-25,颜文姜祠,117.855514,36.481729,其他,旅游景点,中午,4.83
2024-03-25,六六六茶楼(淄博新世界商业街店),118.041544,36.807183,其他,餐饮,下午,7.41
2024-03-25,东海鲜味园,117.849453,36.805836,其他,餐饮,凌晨,6.03
2024-03-25,东海鲜味园,117.849453,36.805836,其他,餐饮,傍晚,7.23
2024-03-25,张店区大拿乔氏台球厅,118.035919,36.830971,其他,体育场馆,上午,7.54
2024-03-25,张店区大拿乔氏台球厅,118.035919,36.830971,其他,体育场馆,深夜,3.94
2024-03-25,皇城医院,118.41921,36.874255,其他,医院,中午,5.55
2024-03-25,柒月·普拉提·塑形(居然之家店),118.05623,36.841163,其他,体育场馆,下午,5.78
2024-03-25,桓台县第二小学,118.093883,36.955014,其他,学校,凌晨,3.68
2024-03-25,桓台县第二小学,118.093883,36.955014,其他,学校,上午,7.27
2024-03-25,萌水中学,117.910734,36.726563,其他,学校,下午,7.21
2024-03-25,萌水中学,117.910734,36.726563,其他,学校,傍晚,6.0
2024-03-25,临淄石佛寺,118.350088,36.884502,其他,旅游景点,中午,7.23
2024-03-25,临淄石佛寺,118.350088,36.884502,其他,旅游景点,下午,6.09
2024-03-25,淄博实验中学,118.008153,36.801282,其他,学校,下午,6.36
2024-03-25,淄博实验中学,118.008153,36.801282,其他,学校,凌晨,3.34
2024-03-25,动力100游泳健身(荣盛广场店),117.999996,36.825192,其他,体育场馆,上午,5.83
2024-03-25,炉神庙,117.858293,36.497091,其他,旅游景点,上午,3.73
2024-03-25,炒米山风景区黉园,118.143709,36.763249,其他,旅游景点,中午,6.1
2024-03-25,山东省淄博第十一中学,118.058549,36.850697,其他,学校,下午,7.02
2024-03-25,雪乡灶台鱼(瑞泉阳光店),118.337229,36.808301,其他,餐饮,下午,5.5
2024-03-25,雪乡灶台鱼(瑞泉阳光店),118.337229,36.808301,其他,餐饮,深夜,6.01
2024-03-25,商家公园,118.097382,36.784934,其他,公园,凌晨,3.08
2024-03-25,商家公园,118.097382,36.784934,其他,公园,晚上,4.2
2024-03-25,东方实验学校,118.078156,36.821028,其他,文化场馆,下午,5.35
2024-03-25,颜山公园,117.849791,36.488876,其他,公园,下午,7.43
2024-03-25,淄博宝鑫新经典学校,118.100999,36.818062,其他,学校,下午,7.79
2024-03-25,淄博宝鑫新经典学校,118.100999,36.818062,其他,学校,中午,4.58
2024-03-25,高青县千乘湖生态文化园,117.846091,37.15932,其他,旅游景点,深夜,3.4
2024-03-25,高青县千乘湖生态文化园,117.846091,37.15932,其他,旅游景点,傍晚,5.95
2024-03-25,世纪篮球俱乐部(金筷子校区),118.063452,36.84307,其他,体育场馆,凌晨,2.74
2024-03-25,世纪篮球俱乐部(金筷子校区),118.063452,36.84307,其他,体育场馆,中午,5.66
2024-03-25,高青县第二人民医院,117.797966,37.178006,其他,医院,下午,6.07
2024-03-25,高青县第二人民医院,117.797966,37.178006,其他,医院,深夜,4.39
2024-03-25,淄博市第一医院北院区,117.877401,36.532754,其他,医院,下午,6.06
2024-03-25,淄博市第一医院北院区,117.877401,36.532754,其他,医院,深夜,5.11
2024-03-25,高青县高城中心卫生院,117.954429,37.104193,其他,医院,晚上,6.07
2024-03-25,高青县高城中心卫生院,117.954429,37.104193,其他,医院,下午,6.33
2024-03-25,滨州医学院淄博教学基地,118.055554,36.807226,其他,学校,深夜,2.76
2024-03-25,滨州医学院淄博教学基地,118.055554,36.807226,其他,学校,晚上,3.58
2024-03-25,周村烧饼博物馆,117.841826,36.79823,其他,餐饮,凌晨,2.76
2024-03-25,四世宫保,117.946244,36.950355,其他,旅游景点,深夜,2.33
2024-03-25,四世宫保,117.946244,36.950355,其他,旅游景点,中午,4.42
2024-03-25,泉龙大酒店,117.977532,36.651991,其他,餐饮,深夜,4.22
2024-03-25,民法典主题公园,117.828674,36.796596,其他,公园,下午,5.71
2024-03-25,民法典主题公园,117.828674,36.796596,其他,公园,凌晨,3.97
2024-03-25,百信商场,118.05071,36.803084,其他,商场,下午,5.19
2024-03-25,百信商场,118.05071,36.803084,其他,商场,中午,3.65
2024-03-25,孙庄党建主题公园,118.123778,36.846458,其他,公园,晚上,5.06
2024-03-25,孙庄党建主题公园,118.123778,36.846458,其他,公园,傍晚,5.04
2024-03-25,桓台县中医院,118.098618,36.968299,其他,医院,傍晚,3.96
2024-03-25,桓台县中医院,118.098618,36.968299,其他,医院,上午,6.56
2024-03-25,以马内利,118.027782,36.763214,其他,旅游景点,上午,5.69
2024-03-25,高青唐坊供销社,117.960948,37.183155,其他,商场,中午,4.45
2024-03-25,仁缘博山菜(青龙山路店),117.872268,36.505538,其他,餐饮,下午,5.23
2024-03-25,富丽商城,118.056526,36.805114,其他,商场,凌晨,3.64
2024-03-25,富丽商城,118.056526,36.805114,其他,商场,下午,5.41
2024-03-25,壹加壹台球网咖(商业步行街店),118.041919,36.807328,其他,体育场馆,下午,5.75
2024-03-25,壹加壹台球网咖(商业步行街店),118.041919,36.807328,其他,体育场馆,晚上,4.15
2024-03-25,樵岭前风景区,117.821669,36.446687,其他,旅游景点,凌晨,3.81
2024-03-25,樵岭前风景区,117.821669,36.446687,其他,旅游景点,晚上,4.09
2024-03-25,国良烧烤,117.903396,37.04802,其他,餐饮,晚上,5.85
2024-03-25,国良烧烤,117.903396,37.04802,其他,餐饮,上午,5.04
2024-03-25,淄博恒太城(装修中),117.982957,36.823315,其他,商场,晚上,4.66
2024-03-25,齐长城遗址,117.855184,36.485532,其他,旅游景点,傍晚,6.32
2024-03-25,齐长城遗址,117.855184,36.485532,其他,旅游景点,凌晨,3.01
2024-03-25,lv台球器材店,118.023503,36.793153,其他,体育场馆,上午,5.84
2024-03-25,淄川齐梦乐华梓潼山滑雪场,118.029397,36.667973,其他,体育场馆,深夜,3.53
2024-03-25,淄博宝华中医医院,118.02428,36.816938,其他,医院,晚上,3.4
2024-03-26,李家大院铁锅炖,118.049874,36.841887,其他,餐饮,晚上,5.03
2024-03-26,李家大院铁锅炖,118.049874,36.841887,其他,餐饮,傍晚,7.75
2024-03-26,玉龙湖湿地公园,118.036436,36.876983,其他,公园,晚上,6.29
2024-03-26,玉龙湖湿地公园,118.036436,36.876983,其他,公园,中午,5.23
2024-03-26,火刻北京烤鸭(明清街店),118.043785,36.833541,其他,餐饮,傍晚,7.05
2024-03-26,火刻北京烤鸭(明清街店),118.043785,36.833541,其他,餐饮,下午,5.65
2024-03-26,优购商城,118.330515,36.805331,其他,商场,下午,6.47
2024-03-26,优购商城,118.330515,36.805331,其他,商场,傍晚,4.76
2024-03-26,留仙湖公园-淄川健康主题公园,117.956814,36.634343,其他,公园,下午,7.47
2024-03-26,新印马酒店,118.316041,36.82053,其他,餐饮,凌晨,4.49
2024-03-26,银座·奥特莱斯(柳泉路店),118.056075,36.834419,其他,商场,晚上,5.49
2024-03-26,思迈健身会所(山东新星集团新星商厦店),118.023065,36.781464,其他,体育场馆,深夜,2.64
2024-03-26,思迈健身会所(山东新星集团新星商厦店),118.023065,36.781464,其他,体育场馆,上午,6.95
2024-03-26,嗨8台球俱乐部,118.010268,36.829087,其他,体育场馆,上午,5.47
2024-03-26,石马镇卫生院,117.895512,36.4001,其他,医院,深夜,5.23
2024-03-26,山铝体育馆,118.044187,36.755264,其他,体育场馆,深夜,4.21
2024-03-26,山铝体育馆,118.044187,36.755264,其他,体育场馆,傍晚,7.34
2024-03-26,淄博工业学校梧台校区,118.302241,36.885074,其他,学校,晚上,4.5
2024-03-26,俏神州大酒店,117.875879,36.507295,其他,餐饮,上午,5.3
2024-03-26,蝴蝶峪,117.781106,36.513231,其他,旅游景点,中午,6.54
2024-03-26,革命历史纪念馆,118.17537,36.18447,其他,旅游景点,中午,5.37
2024-03-26,淄博新区水系公园,117.989777,36.820477,其他,旅游景点,中午,5.44
2024-03-26,淄博新区水系公园,117.989777,36.820477,其他,旅游景点,晚上,3.14
2024-03-26,淦河公园,117.829743,36.808721,其他,公园,中午,3.94
2024-03-26,淦河公园,117.829743,36.808721,其他,公园,下午,7.28
2024-03-26,淄博职业学院(南校区),117.927048,36.828086,其他,学校,上午,5.25
2024-03-26,淄博职业学院(南校区),117.927048,36.828086,其他,学校,深夜,4.66
2024-03-26,淄博瀚文学校,118.033707,36.642932,其他,学校,凌晨,3.57
2024-03-26,木香铁锅居(南麻六小店),118.155475,36.197135,其他,餐饮,凌晨,3.44
2024-03-26,灵芝洞,118.079323,36.267212,其他,旅游景点,上午,7.67
2024-03-26,周村基督教堂,117.847822,36.797957,其他,旅游景点,下午,4.88
2024-03-26,石头先生的烤炉(淄博博山店),117.860839,36.500122,其他,餐饮,深夜,4.91
2024-03-26,石头先生的烤炉(淄博博山店),117.860839,36.500122,其他,餐饮,上午,6.85
2024-03-26,黑里寨中心卫生院,117.668376,37.108143,其他,医院,中午,4.19
2024-03-26,磁村中学,117.83889,36.62076,其他,学校,中午,4.9
2024-03-26,磁村中学,117.83889,36.62076,其他,学校,晚上,4.55
2024-03-26,般阳中学,117.915619,36.656604,其他,学校,傍晚,4.91
2024-03-26,权记洋行,118.061074,36.80042,其他,旅游景点,傍晚,4.71
2024-03-26,淄博市中心医院住院一部,117.975604,36.809321,其他,医院,上午,5.85
2024-03-26,淄博市中心医院住院一部,117.975604,36.809321,其他,医院,晚上,5.62
2024-03-26,淄博少海医院,118.090097,36.958442,其他,医院,傍晚,4.36
2024-03-26,齐盛健身工作室,117.999041,36.844338,其他,体育场馆,凌晨,2.78
2024-03-26,齐盛健身工作室,117.999041,36.844338,其他,体育场馆,上午,5.82
2024-03-26,福记小馆(朝阳花苑凯旋城店),117.871797,36.811256,其他,餐饮,深夜,4.13
2024-03-26,山水缘广场,117.959894,36.632743,其他,公园,中午,5.17
2024-03-26,山水缘广场,117.959894,36.632743,其他,公园,晚上,4.71
2024-03-26,凡尔赛篮球公园,118.076607,36.820241,其他,体育场馆,中午,6.76
2024-03-26,淼铭园特色大骨头店,118.026602,36.768651,其他,餐饮,上午,6.51
2024-03-26,德扬学校,117.981468,36.911981,其他,学校,傍晚,3.57
2024-03-26,德扬学校,117.981468,36.911981,其他,学校,中午,5.17
2024-03-26,康平乒乓球俱乐部,118.281593,36.805622,其他,体育场馆,中午,5.66
2024-03-26,康平乒乓球俱乐部,118.281593,36.805622,其他,体育场馆,傍晚,6.62
2024-03-26,临淄蹴鞠小镇,118.371823,36.805196,其他,体育场馆,深夜,3.13
2024-03-26,TULIPS MAPLE(齐园绿城店),118.288425,36.809494,其他,商场,中午,5.53
2024-03-26,法王院,118.032929,36.713602,其他,旅游景点,上午,6.26
2024-03-26,法王院,118.032929,36.713602,其他,旅游景点,下午,4.56
2024-03-26,北极星羽毛球馆(新馆),118.273701,36.803555,其他,体育场馆,傍晚,7.3
2024-03-26,海棠园,117.994754,36.839891,其他,旅游景点,凌晨,2.85
2024-03-26,淄博张店圣诺医院,118.042855,36.813897,其他,医院,深夜,3.0
2024-03-26,张亮麻辣烫(淄博马尚店),117.989055,36.801039,其他,餐饮,深夜,4.3
2024-03-26,齐鲁石化公司党委党校,118.284505,36.817216,其他,学校,晚上,5.24
2024-03-26,响袋24小时自助棋牌台球(淄博潘庄店),118.059775,36.819697,其他,体育场馆,深夜,3.04
2024-03-26,蓝溪国际滑雪场(暂停营业),118.358638,36.781914,其他,体育场馆,晚上,5.84
2024-03-26,蓝溪国际滑雪场(暂停营业),118.358638,36.781914,其他,体育场馆,傍晚,6.06
2024-03-26,东里滨水运动公园,118.364645,36.014678,其他,公园,傍晚,4.59
2024-03-26,利群购物中心(桓公路店),118.301688,36.81396,其他,商场,晚上,3.53
2024-03-26,千佛寺,117.84068,36.801278,其他,旅游景点,凌晨,5.01
2024-03-26,神清宫,118.160918,36.093633,其他,旅游景点,傍晚,5.84
2024-03-26,神清宫,118.160918,36.093633,其他,旅游景点,晚上,4.85
2024-03-26,钰朋购物中心(沣水店),118.090277,36.756057,其他,商场,下午,5.64
2024-03-26,钰朋购物中心(沣水店),118.090277,36.756057,其他,商场,凌晨,3.27
2024-03-26,鸿运蛤蜊鸡(尚美第三城店),118.039274,36.809909,其他,餐饮,下午,6.85
2024-03-26,淄博市职业病防治院,118.011185,36.835737,其他,医院,傍晚,5.68
2024-03-26,宁戚饭牛处,118.298465,36.863842,其他,旅游景点,深夜,4.22
2024-03-26,宁戚饭牛处,118.298465,36.863842,其他,旅游景点,中午,6.34
2024-03-26,齐都花园小学,118.289328,36.830072,其他,学校,凌晨,5.43
2024-03-26,齐都花园小学,118.289328,36.830072,其他,学校,下午,4.48
2024-03-26,毕自严故居,117.738277,36.677793,其他,旅游景点,深夜,5.7
2024-03-26,山东省高青一中,117.849096,37.174481,其他,学校,傍晚,5.97
2024-03-26,山东省高青一中,117.849096,37.174481,其他,学校,深夜,4.3
2024-03-26,猪龙河生态公园,118.04949,36.804743,其他,公园,中午,4.79
2024-03-26,漫巴台球,117.926954,36.83419,其他,体育场馆,下午,5.91
2024-03-26,山东省桓台第二中学,118.07255,36.952882,其他,学校,中午,6.97
2024-03-26,幽幽谷,118.080758,36.323183,其他,旅游景点,上午,5.84
2024-03-26,幽幽谷,118.080758,36.323183,其他,旅游景点,深夜,2.77
2024-03-26,清正源饭店,118.210065,36.799794,其他,餐饮,中午,5.17
2024-03-26,清正源饭店,118.210065,36.799794,其他,餐饮,傍晚,5.1
2024-03-26,金百盛商场,117.854008,36.794975,其他,商场,中午,5.21
2024-03-26,唐山镇卫生院,118.046475,36.95804,其他,医院,凌晨,2.25
2024-03-26,又一村上善坊大酒店,118.064212,36.814454,其他,餐饮,傍晚,7.02
2024-03-26,周家医院,117.987118,36.910093,其他,医院,深夜,3.31
2024-03-26,极光健身工作室(中欧国际馆),117.993377,36.820954,其他,体育场馆,凌晨,4.95
2024-03-26,四季屋快餐(商业街店),117.963677,36.646516,其他,餐饮,中午,4.87
2024-03-26,四季屋快餐(商业街店),117.963677,36.646516,其他,餐饮,下午,6.79
2024-03-26,高青万福源购物中心,117.846474,37.165437,其他,商场,中午,7.52
2024-03-26,高青万福源购物中心,117.846474,37.165437,其他,商场,上午,5.12
2024-03-26,奎三广场,117.937206,36.563022,其他,公园,傍晚,5.05
2024-03-26,新玛特购物广场(中润店),118.028591,36.837958,其他,商场,上午,6.89
2024-03-26,八月美食小馆(银泰时代广场店),118.035926,36.849517,其他,餐饮,晚上,4.07
2024-03-26,八月美食小馆(银泰时代广场店),118.035926,36.849517,其他,餐饮,深夜,3.92
2024-03-26,旗胜足球场,118.024355,36.773073,其他,体育场馆,下午,5.32
2024-03-26,六点水新世界,118.177816,36.196675,其他,公园,中午,4.99
2024-03-26,旭阳灶台鱼,118.02153,36.765224,其他,餐饮,晚上,5.37
2024-03-26,加一桌,117.851289,36.776556,其他,餐饮,中午,4.92
2024-03-26,加一桌,117.851289,36.776556,其他,餐饮,上午,4.73
2024-03-26,中国体育彩票,117.959333,36.647242,其他,商场,深夜,2.41
2024-03-26,中国体育彩票,117.959333,36.647242,其他,商场,下午,5.58
2024-03-26,张店区肌因体育健康服务部,118.008977,36.840866,其他,医院,凌晨,4.33
2024-03-27,立碑山游园,117.851301,36.507937,其他,旅游景点,上午,7.05
2024-03-27,立碑山游园,117.851301,36.507937,其他,旅游景点,晚上,5.29
2024-03-27,白云广场,118.049327,36.803891,其他,公园,凌晨,5.97
2024-03-27,白云广场,118.049327,36.803891,其他,公园,傍晚,5.34
2024-03-27,福记小馆(朝阳花苑凯旋城店),117.871797,36.811256,其他,餐饮,下午,7.63
2024-03-27,福记小馆(朝阳花苑凯旋城店),117.871797,36.811256,其他,餐饮,凌晨,3.19
2024-03-27,露露韩国风味餐厅,117.858807,36.80243,其他,餐饮,上午,7.38
2024-03-27,露露韩国风味餐厅,117.858807,36.80243,其他,餐饮,晚上,2.9
2024-03-27,淄博工业学校梧台校区,118.302241,36.885074,其他,学校,傍晚,7.54
2024-03-27,山东职业技工学校(章丘校区),117.703625,36.676497,其他,学校,晚上,4.33
2024-03-27,山东职业技工学校(章丘校区),117.703625,36.676497,其他,学校,中午,5.57
2024-03-27,天香公园,117.852515,36.813338,其他,公园,傍晚,7.45
2024-03-27,金地禅寺,117.914574,36.539096,其他,旅游景点,中午,6.7
2024-03-27,鲁村中心卫生院,118.048379,36.195733,其他,医院,下午,5.76
2024-03-27,懿仁堂中医院,117.867122,36.803059,其他,医院,下午,5.86
2024-03-27,懿仁堂中医院,117.867122,36.803059,其他,医院,晚上,6.01
2024-03-27,城隍庙,117.872889,36.480335,其他,旅游景点,深夜,3.46
2024-03-27,城隍庙,117.872889,36.480335,其他,旅游景点,凌晨,3.16
2024-03-27,三台山旅游风景区,117.87812,36.606249,其他,旅游景点,下午,4.88
2024-03-27,高青县体育馆,117.819004,37.168893,其他,体育场馆,深夜,3.28
2024-03-27,高青县体育馆,117.819004,37.168893,其他,体育场馆,中午,5.07
2024-03-27,李家疃明清建筑群,117.699341,36.661727,其他,旅游景点,傍晚,7.14
2024-03-27,李家疃明清建筑群,117.699341,36.661727,其他,旅游景点,中午,5.49
2024-03-27,淄博一四八医院,117.852864,36.793363,其他,医院,深夜,6.25
2024-03-27,淄博一四八医院,117.852864,36.793363,其他,医院,傍晚,3.99
2024-03-27,马耀南故居,117.904552,36.794954,其他,旅游景点,凌晨,2.22
2024-03-27,杨寨塔,117.992288,36.716165,其他,旅游景点,深夜,5.51
2024-03-27,杨寨塔,117.992288,36.716165,其他,旅游景点,傍晚,6.73
2024-03-27,月湖湿地公园,118.002886,36.718887,其他,公园,中午,6.16
2024-03-27,淄博市美达菲双语高级中学,117.966026,36.815861,其他,学校,晚上,3.22
2024-03-27,淄博市美达菲双语高级中学,117.966026,36.815861,其他,学校,上午,5.9
2024-03-27,千佛寺,117.84068,36.801278,其他,旅游景点,上午,5.84
2024-03-27,涌泉齐长城,118.134415,36.429842,其他,旅游景点,上午,6.25
2024-03-27,汇泉桃花岛,117.933869,36.117701,其他,旅游景点,深夜,3.76
2024-03-27,汇泉桃花岛,117.933869,36.117701,其他,旅游景点,傍晚,3.86
2024-03-27,淄博一四八医院门诊部,117.8529,36.793864,其他,医院,中午,6.24
2024-03-27,淄博一四八医院门诊部,117.8529,36.793864,其他,医院,上午,7.29
2024-03-27,黑旺船头山白云观,118.205816,36.621873,其他,旅游景点,傍晚,4.31
2024-03-27,吉祥泡椒凤爪,118.031029,36.799203,其他,餐饮,凌晨,1.97
2024-03-27,华齐私教健身中心(银泰店),118.033449,36.849891,其他,体育场馆,晚上,6.5
2024-03-27,华齐私教健身中心(银泰店),118.033449,36.849891,其他,体育场馆,上午,6.69
2024-03-27,北极星羽毛球馆(新馆),118.273701,36.803555,其他,体育场馆,深夜,3.37
2024-03-27,北极星羽毛球馆(新馆),118.273701,36.803555,其他,体育场馆,傍晚,4.92
2024-03-27,淄博文姜大酒店,117.857909,36.48168,其他,餐饮,上午,5.13
2024-03-27,季掌门牛骨火锅(大顺胜利花园店),118.291805,36.814727,其他,餐饮,凌晨,3.67
2024-03-27,新星商城,117.98305,36.665048,其他,商场,中午,5.92
2024-03-27,新星商城,117.98305,36.665048,其他,商场,深夜,6.68
2024-03-27,金山镇文体公园,118.244215,36.735747,其他,公园,晚上,3.21
2024-03-27,金山镇文体公园,118.244215,36.735747,其他,公园,上午,6.21
2024-03-27,石家班台球俱乐部,118.032648,36.836346,其他,体育场馆,上午,6.42
2024-03-27,齐鲁化工区金山安全实训中心,118.275895,36.756892,其他,文化场馆,下午,6.11
2024-03-27,淄博动物园,118.150331,36.809505,其他,公园,上午,6.68
2024-03-27,淄博动物园,118.150331,36.809505,其他,公园,凌晨,5.48
2024-03-27,海梦圆酒楼,117.845917,36.496655,其他,餐饮,中午,5.38
2024-03-27,新泰炒鸡园,117.944106,36.633606,其他,餐饮,上午,6.83
2024-03-27,博山区中医院-门诊住院,117.826869,36.489714,其他,医院,凌晨,1.9
2024-03-27,博山区中医院-门诊住院,117.826869,36.489714,其他,医院,深夜,5.29
2024-03-27,泉河风景区,118.048141,36.410821,其他,公园,下午,8.0
2024-03-27,泉河风景区,118.048141,36.410821,其他,公园,上午,6.84
2024-03-27,塔斯汀中国汉堡(恒和时代广场店),118.159124,36.187482,其他,餐饮,晚上,4.79
2024-03-27,塔斯汀中国汉堡(恒和时代广场店),118.159124,36.187482,其他,餐饮,上午,7.03
2024-03-27,国梁烧烤,117.957404,36.667691,其他,餐饮,中午,5.3
2024-03-27,国梁烧烤,117.957404,36.667691,其他,餐饮,下午,5.4
2024-03-27,淄博市中西医结合医院体检,118.058868,36.79356,其他,医院,晚上,5.96
2024-03-27,淄博市中西医结合医院体检,118.058868,36.79356,其他,医院,中午,5.57
2024-03-27,谈小娱24h自助台球(东三路店),118.07571,36.794204,其他,体育场馆,傍晚,7.09
2024-03-27,谈小娱24h自助台球(东三路店),118.07571,36.794204,其他,体育场馆,下午,4.37
2024-03-27,淄博中学,118.120439,36.831177,其他,学校,中午,4.55
2024-03-27,巧遇健身会所(润德大厦店),117.991658,36.82216,其他,体育场馆,深夜,2.48
2024-03-27,临淄石佛寺,118.350088,36.884502,其他,旅游景点,凌晨,3.1
2024-03-27,临淄石佛寺,118.350088,36.884502,其他,旅游景点,傍晚,7.92
2024-03-27,金乔游园,118.076624,36.814346,其他,公园,下午,7.16
2024-03-27,岳庄医院,117.950743,36.448765,其他,医院,凌晨,2.74
2024-03-27,岳庄医院,117.950743,36.448765,其他,医院,下午,5.98
2024-03-27,红莲湖公园西湖区,118.065928,36.935049,其他,公园,下午,6.0
2024-03-27,红莲湖公园西湖区,118.065928,36.935049,其他,公园,上午,4.7
2024-03-27,环青院,117.923222,36.737138,其他,旅游景点,下午,4.4
2024-03-27,环青院,117.923222,36.737138,其他,旅游景点,上午,3.88
2024-03-27,85台球俱乐部,118.050951,36.820277,其他,体育场馆,上午,3.75
2024-03-27,85台球俱乐部,118.050951,36.820277,其他,体育场馆,晚上,4.16
2024-03-27,淄博黉门中学,118.035602,36.806253,其他,学校,晚上,5.0
2024-03-27,淄博黉门中学,118.035602,36.806253,其他,学校,下午,7.41
2024-03-27,兰雁广场,118.040105,36.804364,其他,公园,晚上,4.68
2024-03-27,黑山八大景万佛城,117.913628,36.466375,其他,旅游景点,中午,4.8
2024-03-27,黑山八大景万佛城,117.913628,36.466375,其他,旅游景点,凌晨,4.49
2024-03-27,王渔洋故里景区,117.940854,36.950247,其他,旅游景点,深夜,3.74
2024-03-27,桉树披萨(沂源店),118.169001,36.185571,其他,餐饮,中午,4.11
2024-03-27,桉树披萨(沂源店),118.169001,36.185571,其他,餐饮,深夜,4.79
2024-03-27,京味涮肉坊(紫馨园店),118.015711,36.798004,其他,餐饮,中午,6.06
2024-03-27,京味涮肉坊(紫馨园店),118.015711,36.798004,其他,餐饮,下午,5.29
2024-03-27,淄博广电医院,118.048349,36.815733,其他,医院,凌晨,5.2
2024-03-27,淄博广电医院,118.048349,36.815733,其他,医院,傍晚,4.7
2024-03-27,全民健身广场,118.188243,36.193088,其他,体育场馆,深夜,5.92
2024-03-27,全民健身广场,118.188243,36.193088,其他,体育场馆,中午,5.76
2024-03-27,淄博市中西医结合医院,118.058868,36.79356,其他,医院,傍晚,6.83
2024-03-27,柳泉潜流湿地,117.937449,36.621568,其他,旅游景点,中午,7.72
2024-03-28,自贸免税商城(建设中),118.055953,36.845954,其他,商场,上午,5.04
2024-03-28,孙泽涛辣豆腐(和平社区店),118.037766,36.799699,其他,餐饮,傍晚,7.66
2024-03-28,民族园,117.846969,36.816491,其他,公园,下午,5.4
2024-03-28,印象汇,118.053114,36.822911,其他,商场,上午,6.91
2024-03-28,颜神文旅·九龙峪风景区,117.82119,36.498417,其他,旅游景点,晚上,5.32
2024-03-28,凯瑞教育(硕学校区),118.034936,36.862246,其他,体育场馆,深夜,4.06
2024-03-28,鸿巢老年病医院,118.068017,36.919936,其他,医院,晚上,5.42
2024-03-28,银座新天地(银座购物广场),117.961975,36.650175,其他,商场,深夜,2.56
2024-03-28,的幸·强无敌张店羽球国际主题馆羽毛球馆,118.072624,36.780393,其他,体育场馆,上午,6.3
2024-03-28,的幸·强无敌张店羽球国际主题馆羽毛球馆,118.072624,36.780393,其他,体育场馆,晚上,6.27
2024-03-28,福山小学,118.241749,36.733112,其他,学校,晚上,4.31
2024-03-28,四砂医院,118.028215,36.730963,其他,医院,上午,6.54
2024-03-28,四砂医院,118.028215,36.730963,其他,医院,傍晚,7.47
2024-03-28,沁园社区卫生服务站,118.045357,36.814004,其他,医院,凌晨,4.75
2024-03-28,灵芝洞,118.079323,36.267212,其他,旅游景点,凌晨,3.2
2024-03-28,灵芝洞,118.079323,36.267212,其他,旅游景点,傍晚,6.23
2024-03-28,海岱楼·钟书阁,117.98889,36.841714,其他,文化场馆,中午,6.24
2024-03-28,华齐私教健身中心(华侨店),117.992958,36.819546,其他,体育场馆,深夜,5.08
2024-03-28,五阳湖生态旅游度假区,117.88886,36.395126,其他,旅游景点,深夜,4.93
2024-03-28,五阳湖生态旅游度假区,117.88886,36.395126,其他,旅游景点,上午,7.43
2024-03-28,寇氏游泳健身馆,118.339486,36.814335,其他,体育场馆,中午,6.07
2024-03-28,淄博市特殊教育中心,118.099177,36.820103,其他,学校,中午,4.21
2024-03-28,张庄玉皇宫,117.839676,36.548631,其他,旅游景点,深夜,4.72
2024-03-28,张庄玉皇宫,117.839676,36.548631,其他,旅游景点,下午,6.86
2024-03-28,淄博高新区文体公园,118.07024,36.840741,其他,公园,凌晨,3.93
2024-03-28,淄博高新区文体公园,118.07024,36.840741,其他,公园,深夜,3.43
2024-03-28,lv台球器材店,118.023503,36.793153,其他,体育场馆,深夜,5.56
2024-03-28,lv台球器材店,118.023503,36.793153,其他,体育场馆,中午,5.96
