日期,地点名称,经度,纬度,区域,类型,时间段,情绪值
2024-06-25,闻韶园,118.307337,36.816489,其他,公园,中午,5.93
2024-06-25,傅家实验小学,118.000548,36.768742,其他,学校,深夜,4.01
2024-06-25,傅家实验小学,118.000548,36.768742,其他,学校,傍晚,7.89
2024-06-25,0533羽毛球馆,118.07868,36.838265,其他,体育场馆,下午,5.08
2024-06-25,0533羽毛球馆,118.07868,36.838265,其他,体育场馆,深夜,5.74
2024-06-25,桥下公园,117.968623,36.851769,其他,公园,上午,3.98
2024-06-25,干锅鸭头老博山菜(白虎山路商业街店),117.86028,36.513678,其他,餐饮,凌晨,2.53
2024-06-25,淄博市高新区植物园,118.02744,36.859301,其他,公园,傍晚,3.77
2024-06-25,银泰·金街,118.034913,36.84867,其他,商场,深夜,2.36
2024-06-25,小维度奶茶店,117.852553,36.800011,其他,餐饮,下午,4.86
2024-06-25,小维度奶茶店,117.852553,36.800011,其他,餐饮,深夜,5.66
2024-06-25,颜山商城,117.862649,36.496325,其他,商场,上午,6.11
2024-06-25,颜山商城,117.862649,36.496325,其他,商场,下午,4.96
2024-06-25,淄博市第一医院北院区,117.877401,36.532754,其他,医院,晚上,4.39
2024-06-25,傅山公园,118.143232,36.875205,其他,公园,上午,6.84
2024-06-25,淄川经济开发区实验学校,117.933931,36.657577,其他,文化场馆,中午,4.76
2024-06-25,张庄玉皇宫,117.839676,36.548631,其他,旅游景点,晚上,6.67
2024-06-25,博山实验中学,117.859332,36.509801,其他,学校,下午,6.05
2024-06-25,金属狗26小时共享健身,118.035745,36.831279,其他,体育场馆,中午,5.99
2024-06-25,金属狗26小时共享健身,118.035745,36.831279,其他,体育场馆,凌晨,4.29
2024-06-25,金茵小学,118.318705,36.827676,其他,学校,中午,3.73
2024-06-25,金茵小学,118.318705,36.827676,其他,学校,上午,6.12
2024-06-25,大眼妹上海生煎(理工大学店),118.02043,36.812692,其他,餐饮,凌晨,4.93
2024-06-25,大眼妹上海生煎(理工大学店),118.02043,36.812692,其他,餐饮,上午,5.35
2024-06-25,杏园社区卫生服务中心,118.080025,36.785047,其他,医院,深夜,5.04
2024-06-25,杏园社区卫生服务中心,118.080025,36.785047,其他,医院,晚上,5.29
2024-06-25,桓台县城南学校,118.084252,36.940475,其他,学校,傍晚,4.44
2024-06-25,临淄区道德主题公园,118.303875,36.819506,其他,公园,傍晚,4.52
2024-06-25,张店区房镇祠堂,117.950836,36.848017,其他,旅游景点,晚上,3.69
2024-06-25,张店区房镇祠堂,117.950836,36.848017,其他,旅游景点,中午,3.76
2024-06-25,张店区第三中学,118.05725,36.807199,其他,学校,下午,5.4
2024-06-25,周村季掌门牛骨馆(信誉楼百货店),117.851567,36.807758,其他,餐饮,中午,5.59
2024-06-25,周村季掌门牛骨馆(信誉楼百货店),117.851567,36.807758,其他,餐饮,深夜,3.21
2024-06-25,萌山公园,117.894094,36.713084,其他,公园,深夜,3.88
2024-06-25,萌山公园,117.894094,36.713084,其他,公园,中午,5.38
2024-06-25,牛山郊野公园,118.351994,36.781567,其他,公园,下午,6.31
2024-06-25,淄博大学城实验中学,117.923755,36.822727,其他,学校,傍晚,4.93
2024-06-25,淄博大学城实验中学,117.923755,36.822727,其他,学校,上午,6.96
2024-06-25,李二鲜鱼火锅,118.311561,36.821384,其他,餐饮,凌晨,2.87
2024-06-25,李二鲜鱼火锅,118.311561,36.821384,其他,餐饮,中午,6.26
2024-06-25,桉树披萨(沂源店),118.169001,36.185571,其他,餐饮,深夜,3.88
2024-06-25,文昌湖萌宠动物园,117.86273,36.715628,其他,公园,凌晨,3.14
2024-06-25,文昌湖萌宠动物园,117.86273,36.715628,其他,公园,下午,5.51
2024-06-25,张店区中医院肛肠楼,118.052541,36.800414,其他,医院,上午,5.18
2024-06-25,张店区中医院肛肠楼,118.052541,36.800414,其他,医院,中午,5.82
2024-06-25,山格洞中韩料理餐厅,117.845718,36.80366,其他,餐饮,下午,4.52
2024-06-25,御茗府茶楼,118.292699,36.809172,其他,餐饮,晚上,5.17
2024-06-25,长龙灌汤包,117.852565,36.808305,其他,餐饮,中午,4.6
2024-06-25,长龙灌汤包,117.852565,36.808305,其他,餐饮,下午,7.68
2024-06-25,齐鲁石化公司党委党校,118.284505,36.817216,其他,学校,晚上,3.27
2024-06-25,齐鲁石化公司党委党校,118.284505,36.817216,其他,学校,上午,6.13
2024-06-25,周村区人民医院,117.869467,36.820009,其他,医院,傍晚,5.56
2024-06-25,周村区人民医院,117.869467,36.820009,其他,医院,上午,5.56
2024-06-25,唐山镇文体公园,118.049167,36.963014,其他,公园,凌晨,2.93
2024-06-25,唐山镇文体公园,118.049167,36.963014,其他,公园,深夜,4.85
2024-06-25,红樱桃时尚购物广场(振华商厦店),118.055728,36.802018,其他,商场,凌晨,2.97
2024-06-25,红樱桃时尚购物广场(振华商厦店),118.055728,36.802018,其他,商场,中午,4.16
2024-06-25,山东工业职业学院北区,118.081257,36.886581,其他,学校,晚上,4.86
2024-06-25,山东工业职业学院北区,118.081257,36.886581,其他,学校,傍晚,6.76
2024-06-25,皇城医院,118.41921,36.874255,其他,医院,晚上,5.64
2024-06-25,皇城医院,118.41921,36.874255,其他,医院,深夜,5.14
2024-06-25,原山国家森林公园-文姜广场,117.856495,36.482443,其他,公园,傍晚,5.31
2024-06-25,原山国家森林公园-文姜广场,117.856495,36.482443,其他,公园,深夜,2.83
2024-06-25,太公老刘烧烤(三星怡水名城店),118.322683,36.829206,其他,餐饮,凌晨,5.87
2024-06-25,太公老刘烧烤(三星怡水名城店),118.322683,36.829206,其他,餐饮,深夜,4.08
2024-06-25,星8台球,118.053028,36.799244,其他,体育场馆,深夜,4.89
2024-06-25,张店区凯瑞园社区卫生服务中心,118.020489,36.813996,其他,医院,凌晨,4.33
2024-06-25,少儿游泳综合运动馆,118.02624,36.808166,其他,体育场馆,深夜,3.95
2024-06-25,桓台县周家中学,117.982346,36.905885,其他,学校,凌晨,5.85
2024-06-25,季掌门牛骨火锅(大顺胜利花园店),118.291805,36.814727,其他,餐饮,上午,6.84
2024-06-25,观音庙,118.054502,36.618347,其他,旅游景点,中午,5.46
2024-06-25,观音庙,118.054502,36.618347,其他,旅游景点,傍晚,5.51
2024-06-25,张家坡镇桃花坪村民生广场,118.476809,36.054105,其他,公园,傍晚,6.0
2024-06-25,张家坡镇桃花坪村民生广场,118.476809,36.054105,其他,公园,晚上,6.59
2024-06-25,清真寺,117.988974,36.630483,其他,旅游景点,晚上,5.02
2024-06-25,齐都体育城,118.300503,36.827581,其他,体育场馆,中午,5.94
2024-06-25,齐都体育城,118.300503,36.827581,其他,体育场馆,凌晨,4.91
2024-06-25,峨庄国家森林公园,118.150576,36.503571,其他,公园,中午,5.52
2024-06-25,山东省桓台第一中学,118.072887,36.960668,其他,学校,深夜,5.17
2024-06-25,临淄区铁路主题体育公园,118.285962,36.804468,其他,公园,下午,6.63
2024-06-25,临淄区铁路主题体育公园,118.285962,36.804468,其他,公园,傍晚,5.34
2024-06-25,加能健身,118.038489,36.84893,其他,体育场馆,上午,4.18
2024-06-25,齐陵医院,118.377483,36.799623,其他,医院,凌晨,3.78
2024-06-25,齐陵医院,118.377483,36.799623,其他,医院,上午,6.3
2024-06-25,缘梦购物岛,118.01843,36.785623,其他,商场,中午,5.5
2024-06-25,月牙湾,118.386452,36.843008,其他,旅游景点,凌晨,3.93
2024-06-25,月牙湾,118.386452,36.843008,其他,旅游景点,中午,5.68
2024-06-25,DH健身,118.062042,36.810552,其他,体育场馆,下午,6.36
2024-06-25,DH健身,118.062042,36.810552,其他,体育场馆,傍晚,6.21
2024-06-25,北山饭店,118.354064,36.796083,其他,餐饮,凌晨,2.85
2024-06-25,泰丰全羊火锅,118.041605,36.734476,其他,餐饮,傍晚,4.98
2024-06-25,泰丰全羊火锅,118.041605,36.734476,其他,餐饮,下午,5.53
2024-06-25,淄博终结者台球俱乐部(旗舰店),118.018569,36.82364,其他,体育场馆,下午,5.78
2024-06-25,淄博终结者台球俱乐部(旗舰店),118.018569,36.82364,其他,体育场馆,上午,4.59
2024-06-25,边敏购物商场,118.360844,36.016546,其他,商场,中午,6.0
2024-06-25,张店区第二人民医院24小时急救,118.026441,36.803357,其他,医院,晚上,3.9
2024-06-25,潘南小学,118.059069,36.815301,其他,学校,凌晨,1.95
2024-06-25,淄博市特殊教育中心,118.099177,36.820103,其他,学校,晚上,5.74
2024-06-25,淄博市特殊教育中心,118.099177,36.820103,其他,学校,傍晚,5.81
2024-06-25,淄博市实验幼儿园,117.977691,36.820993,其他,学校,晚上,3.58
2024-06-25,稷下文化园,118.274123,36.81748,其他,公园,中午,5.95
2024-06-25,稷下文化园,118.274123,36.81748,其他,公园,下午,5.29
2024-06-25,秀水地下商城(振华商厦店),118.055741,36.80212,其他,商场,下午,8.0
2024-06-25,秀水地下商城(振华商厦店),118.055741,36.80212,其他,商场,晚上,4.79
2024-06-25,历山公园,118.153721,36.21082,其他,公园,晚上,6.98
2024-06-25,历山公园,118.153721,36.21082,其他,公园,中午,7.44
2024-06-25,旷野之息露营地,118.060419,36.903402,其他,体育场馆,下午,6.48
2024-06-25,文化广场,118.232387,35.998889,其他,公园,下午,4.55
2024-06-25,文化广场,118.232387,35.998889,其他,公园,中午,4.52
2024-06-25,沂源牛郎织女景区-织女洞森林公园,118.261632,36.10731,其他,公园,上午,5.36
2024-06-25,周村人民广场,117.856114,36.799587,其他,公园,晚上,5.43
2024-06-25,周村人民广场,117.856114,36.799587,其他,公园,凌晨,3.74
2024-06-25,凤凰山经济林生态观光区,118.136722,36.567543,其他,旅游景点,中午,4.24
2024-06-25,凤凰山经济林生态观光区,118.136722,36.567543,其他,旅游景点,晚上,4.69
2024-06-25,山东健康集团淄博医院,117.995154,36.632548,其他,医院,凌晨,4.34
2024-06-25,焦裕禄广场,117.862695,36.493876,其他,公园,中午,4.77
2024-06-25,焦裕禄广场,117.862695,36.493876,其他,公园,上午,5.46
2024-06-26,桓台县新时代文明实践中心-健康主题公园,118.084407,36.946436,其他,公园,晚上,6.79
2024-06-26,桓台县新时代文明实践中心-健康主题公园,118.084407,36.946436,其他,公园,上午,5.57
2024-06-26,Top台球俱乐部(奥朗特购物广场店),118.012654,36.810435,其他,体育场馆,傍晚,5.73
2024-06-26,黉阳休闲文化广场,118.037958,36.648249,其他,公园,中午,6.28
2024-06-26,黉阳休闲文化广场,118.037958,36.648249,其他,公园,晚上,7.07
2024-06-26,老字号段家煮锅(青年路店),117.84698,36.806725,其他,餐饮,深夜,4.9
2024-06-26,铝城购物中心,118.045266,36.753116,其他,商场,上午,6.24
2024-06-26,淄博长城医院,118.030906,36.797646,其他,医院,凌晨,4.32
2024-06-26,淄博长城医院,118.030906,36.797646,其他,医院,下午,6.64
2024-06-26,稷下学宫遗址(不对外开放),118.332365,36.853936,其他,旅游景点,凌晨,5.64
2024-06-26,新印马酒店,118.316041,36.82053,其他,餐饮,下午,6.36
2024-06-26,淄川体育公园,117.975396,36.63122,其他,公园,凌晨,3.74
2024-06-26,淄川体育公园,117.975396,36.63122,其他,公园,下午,5.29
2024-06-26,飞龙台球棋牌(百脑汇店),118.04808,36.803115,其他,体育场馆,上午,3.81
2024-06-26,飞龙台球棋牌(百脑汇店),118.04808,36.803115,其他,体育场馆,下午,6.75
2024-06-26,灵芝洞,118.079323,36.267212,其他,旅游景点,晚上,5.46
2024-06-26,灵芝洞,118.079323,36.267212,其他,旅游景点,下午,4.24
2024-06-26,淄博中医骨伤医院,117.826714,36.489782,其他,医院,中午,5.09
2024-06-26,马踏湖鲜鱼馆香和院,118.059533,37.062755,其他,餐饮,凌晨,5.52
2024-06-26,中埠镇卫生院,118.18759,36.846438,其他,医院,上午,5.48
2024-06-26,中埠镇卫生院,118.18759,36.846438,其他,医院,傍晚,4.5
2024-06-26,临淄实验小学,118.30152,36.810601,其他,学校,下午,5.01
2024-06-26,牛郎织女景区织女洞,118.260789,36.103057,其他,旅游景点,深夜,6.63
2024-06-26,巧遇健身会所(润德大厦店),117.991658,36.82216,其他,体育场馆,深夜,4.53
2024-06-26,巧遇健身会所(润德大厦店),117.991658,36.82216,其他,体育场馆,凌晨,4.51
2024-06-26,大眼妹上海生煎(理工大学店),118.02043,36.812692,其他,餐饮,上午,4.94
2024-06-26,淄博职业技术大学东校区,117.93429,36.83009,其他,文化场馆,傍晚,6.0
2024-06-26,成和商厦(沂源店),118.170879,36.192775,其他,商场,凌晨,5.15
2024-06-26,文昌湖西马桥景点,117.85869,36.690796,其他,旅游景点,晚上,4.97
2024-06-26,淄博高新技术产业开发区卫固中心卫生院,118.144756,36.867151,其他,医院,下午,4.08
2024-06-26,淄博高新技术产业开发区卫固中心卫生院,118.144756,36.867151,其他,医院,深夜,5.8
2024-06-26,淄博天誉佳惠购物广场,118.062769,36.916257,其他,商场,深夜,3.47
2024-06-26,淄博天誉佳惠购物广场,118.062769,36.916257,其他,商场,傍晚,4.46
2024-06-26,西屋往事自动涮烤吧(联通路店),118.0578,36.826961,其他,餐饮,深夜,4.77
2024-06-26,西屋往事自动涮烤吧(联通路店),118.0578,36.826961,其他,餐饮,凌晨,3.78
2024-06-26,老何牛肉面,118.186653,36.768356,其他,餐饮,凌晨,4.52
2024-06-26,晏婴小学,118.28193,36.819943,其他,学校,晚上,4.43
2024-06-26,利群购物中心(桓公路店),118.301688,36.81396,其他,商场,深夜,4.25
2024-06-26,龙泉寺,117.897724,36.524553,其他,旅游景点,晚上,5.61
2024-06-26,1+健身,118.331682,36.816494,其他,体育场馆,中午,4.38
2024-06-26,天行健健身会所,118.004368,36.836872,其他,体育场馆,晚上,6.98
2024-06-26,东大医院,118.070965,36.799474,其他,医院,深夜,4.74
2024-06-26,东大医院,118.070965,36.799474,其他,医院,傍晚,4.7
2024-06-26,裕翔球馆,118.041251,36.84489,其他,体育场馆,凌晨,4.98
2024-06-26,裕翔球馆,118.041251,36.84489,其他,体育场馆,中午,4.43
2024-06-26,华齐私教健身中心(华侨店),117.992958,36.819546,其他,体育场馆,凌晨,3.72
2024-06-26,华齐私教健身中心(华侨店),117.992958,36.819546,其他,体育场馆,傍晚,6.01
2024-06-26,淄博市市级机关医院,118.055697,36.811686,其他,医院,深夜,6.0
2024-06-26,哈尼家(大顺城市广场店),118.290283,36.814852,其他,餐饮,上午,6.05
2024-06-26,湖田考场,118.11584,36.795345,其他,文化场馆,下午,5.47
2024-06-26,木和烤肉饭-重庆一绝渝香米线,117.852712,36.799754,其他,餐饮,晚上,4.83
2024-06-26,沂源县三岔卫生院,118.26324,36.32587,其他,医院,下午,6.93
2024-06-26,旗胜足球场,118.024355,36.773073,其他,体育场馆,凌晨,3.06
2024-06-26,旗胜足球场,118.024355,36.773073,其他,体育场馆,晚上,2.64
2024-06-26,大染坊口腔,117.847775,36.791389,其他,医院,晚上,6.16
2024-06-26,大染坊口腔,117.847775,36.791389,其他,医院,中午,4.94
2024-06-26,孝妇河骑行公园,118.003375,36.747467,其他,公园,上午,5.97
2024-06-26,孝妇河骑行公园,118.003375,36.747467,其他,公园,下午,6.2
2024-06-26,石门景区,117.775426,36.53953,其他,旅游景点,中午,7.18
2024-06-26,石门景区,117.775426,36.53953,其他,旅游景点,晚上,4.97
2024-06-26,星巴克(淄博印象汇店),118.053299,36.822489,其他,餐饮,晚上,4.22
2024-06-26,星巴克(淄博印象汇店),118.053299,36.822489,其他,餐饮,凌晨,5.75
2024-06-26,特色芝香鱼(钟楼店),117.955238,36.667834,其他,餐饮,凌晨,3.97
2024-06-26,特色芝香鱼(钟楼店),117.955238,36.667834,其他,餐饮,下午,6.0
2024-06-26,小西湖公园,118.036667,36.808819,其他,公园,晚上,3.59
2024-06-26,唐山镇文体公园,118.049167,36.963014,其他,公园,晚上,4.91
2024-06-26,唐山镇文体公园,118.049167,36.963014,其他,公园,凌晨,5.11
2024-06-26,淄博清真寺,118.046329,36.787624,其他,旅游景点,上午,6.66
2024-06-26,淄博清真寺,118.046329,36.787624,其他,旅游景点,凌晨,3.51
2024-06-26,岳庄医院,117.950743,36.448765,其他,医院,傍晚,4.71
2024-06-26,岳庄医院,117.950743,36.448765,其他,医院,下午,5.85
2024-06-26,淄博市张店区融媒体中心,118.0451,36.796042,其他,文化场馆,凌晨,4.77
2024-06-26,淄博市育才中学,117.969795,36.641159,其他,学校,傍晚,6.93
2024-06-26,淄博市黉山风景名胜旅游区,118.033871,36.659632,其他,旅游景点,下午,6.64
2024-06-26,淄博市黉山风景名胜旅游区,118.033871,36.659632,其他,旅游景点,上午,5.69
2024-06-26,湿地公园,117.896909,36.71004,其他,公园,晚上,5.49
2024-06-26,湿地公园,117.896909,36.71004,其他,公园,凌晨,3.39
2024-06-26,大红门(淄博张店区),118.030367,36.807949,其他,餐饮,凌晨,4.22
2024-06-26,大红门(淄博张店区),118.030367,36.807949,其他,餐饮,晚上,3.09
2024-06-26,素红水饺(淄博银都市场一条街店),118.077207,36.805544,其他,餐饮,深夜,5.1
2024-06-26,银泰商城,117.851987,36.798059,其他,商场,晚上,5.44
2024-06-26,银泰商城,117.851987,36.798059,其他,商场,凌晨,4.94
2024-06-26,金色之韵量贩KTV(龙御大厦店),118.024504,36.821458,其他,餐饮,晚上,4.12
2024-06-26,凡尔赛篮球公园,118.076607,36.820241,其他,体育场馆,下午,6.36
2024-06-26,凡尔赛篮球公园,118.076607,36.820241,其他,体育场馆,中午,5.23
2024-06-27,留仙湖公园-淄川健康主题公园,117.956814,36.634343,其他,公园,傍晚,8.02
2024-06-27,天行健游泳健身俱乐部,118.32095,36.834906,其他,体育场馆,上午,5.49
2024-06-27,淄博站南广场,118.055173,36.784869,其他,公园,下午,6.82
2024-06-27,淄博商厦周村家电广场,117.857922,36.807819,其他,商场,凌晨,4.08
2024-06-27,淄博商厦周村家电广场,117.857922,36.807819,其他,商场,上午,6.3
2024-06-27,自由界健身游泳俱乐部,118.32318,36.812518,其他,体育场馆,傍晚,4.82
2024-06-27,翕善堂博山菜(金桥商务中心店),118.073342,36.817548,其他,餐饮,下午,5.54
2024-06-27,翕善堂博山菜(金桥商务中心店),118.073342,36.817548,其他,餐饮,晚上,2.95
2024-06-27,淦河公园,117.829743,36.808721,其他,公园,上午,6.63
2024-06-27,淦河公园,117.829743,36.808721,其他,公园,下午,6.03
2024-06-27,太公湖国家水利风景区,118.363994,36.80938,其他,旅游景点,晚上,3.39
2024-06-27,复兴庵,117.900718,36.842181,其他,旅游景点,中午,5.6
2024-06-27,复兴庵,117.900718,36.842181,其他,旅游景点,晚上,5.39
2024-06-27,桉树披萨(淄川店),117.976008,36.644428,其他,餐饮,下午,4.3
2024-06-27,淄博高新区外国语学校,118.124979,36.830867,其他,学校,深夜,2.86
2024-06-27,淄博高新区外国语学校,118.124979,36.830867,其他,学校,下午,7.76
2024-06-27,化建医院(北院区),118.230834,36.738786,其他,医院,下午,5.53
2024-06-27,志速城市滑雪空间(淄博万象汇),118.061233,36.80143,其他,体育场馆,傍晚,6.75
2024-06-27,志速城市滑雪空间(淄博万象汇),118.061233,36.80143,其他,体育场馆,下午,5.59
2024-06-27,鸿运蛤蜊鸡(周村总店),117.852972,36.810731,其他,餐饮,深夜,4.35
2024-06-27,TOP-1私教健身(东岳店),118.076828,36.948274,其他,体育场馆,深夜,4.66
2024-06-27,桓台夏庄昭亮医院,118.119908,37.061022,其他,医院,中午,4.65
2024-06-27,玉龙湖湿地公园,118.036436,36.876983,其他,公园,中午,4.55
2024-06-27,牛山郊野公园,118.351994,36.781567,其他,公园,深夜,6.12
2024-06-27,牛山郊野公园,118.351994,36.781567,其他,公园,下午,7.81
2024-06-27,城标广场,118.100016,36.949576,其他,公园,下午,7.44
2024-06-27,淄博一四八医院,117.852864,36.793363,其他,医院,晚上,6.25
2024-06-27,懿仁堂中医院,117.867122,36.803059,其他,医院,下午,4.26
2024-06-27,银座二店,117.975212,36.645192,其他,商场,中午,5.37
2024-06-27,齐都大酒店,118.308852,36.811267,其他,餐饮,凌晨,5.06
2024-06-27,齐都大酒店,118.308852,36.811267,其他,餐饮,晚上,3.62
2024-06-27,人民东路小学,118.064812,36.810418,其他,学校,中午,4.81
2024-06-27,沂河源水景公园,118.154262,36.190032,其他,公园,中午,5.55
2024-06-27,友谊蛋糕(植物园店),118.022711,36.790473,其他,餐饮,下午,6.05
2024-06-27,季掌门牛骨火锅(大顺胜利花园店),118.291805,36.814727,其他,餐饮,深夜,6.73
2024-06-27,淄博外国语实验学校,117.987589,36.636598,其他,学校,傍晚,6.33
2024-06-27,原山国家森林公园-吕祖庙,117.83522,36.478136,其他,旅游景点,凌晨,4.92
2024-06-27,原山国家森林公园-吕祖庙,117.83522,36.478136,其他,旅游景点,上午,6.07
2024-06-27,南营公园,118.068447,36.845105,其他,公园,深夜,5.0
2024-06-27,南营公园,118.068447,36.845105,其他,公园,下午,4.91
2024-06-27,颜文姜祠,117.855514,36.481729,其他,旅游景点,晚上,5.8
2024-06-27,颜文姜祠,117.855514,36.481729,其他,旅游景点,上午,4.81
2024-06-27,百姓商厦,117.859366,36.497653,其他,商场,上午,5.75
2024-06-27,百姓商厦,117.859366,36.497653,其他,商场,晚上,6.44
2024-06-27,漫巴台球,117.926954,36.83419,其他,体育场馆,深夜,4.13
2024-06-27,漫巴台球,117.926954,36.83419,其他,体育场馆,中午,6.97
2024-06-27,星牌台球俱乐部,118.072495,36.815271,其他,体育场馆,深夜,3.53
2024-06-27,周村区第三医院,117.911525,36.825789,其他,医院,下午,5.72
2024-06-27,桓台县中医院门诊部,118.098523,36.967718,其他,医院,凌晨,3.13
2024-06-27,桓台县中医院门诊部,118.098523,36.967718,其他,医院,下午,4.67
2024-06-27,淄博市第二康复医院,118.07239,36.817711,其他,医院,傍晚,4.97
2024-06-27,淄博市第二康复医院,118.07239,36.817711,其他,医院,凌晨,3.27
2024-06-27,淄博大学城实验中学,117.923755,36.822727,其他,学校,中午,4.73
2024-06-27,塔斯汀中国汉堡(恒和时代广场店),118.159124,36.187482,其他,餐饮,上午,4.25
2024-06-27,海洋王国,118.296117,36.817556,其他,公园,上午,4.97
2024-06-27,海洋王国,118.296117,36.817556,其他,公园,傍晚,4.26
2024-06-27,民族园,117.846969,36.816491,其他,公园,晚上,4.53
2024-06-27,齐鲁医药学院,117.917788,36.825047,其他,学校,傍晚,7.66
2024-06-27,淄川经济开发区西山联校,117.926897,36.649915,其他,学校,晚上,5.12
2024-06-27,淄川经济开发区西山联校,117.926897,36.649915,其他,学校,傍晚,6.9
2024-06-27,磁村中学,117.83889,36.62076,其他,学校,下午,7.99
2024-06-27,管仲纪念馆,118.351952,36.793594,其他,旅游景点,下午,5.42
2024-06-27,管仲纪念馆,118.351952,36.793594,其他,旅游景点,凌晨,2.73
2024-06-27,高青县第九小时健身俱乐部(银座商城店),117.840109,37.164844,其他,体育场馆,傍晚,6.33
2024-06-27,高青县第九小时健身俱乐部(银座商城店),117.840109,37.164844,其他,体育场馆,下午,7.16
2024-06-27,北关小学,117.968487,36.650962,其他,学校,下午,5.07
2024-06-27,淄博田敏乒乓球俱乐部,118.061296,36.820468,其他,体育场馆,下午,4.83
2024-06-27,淄博田敏乒乓球俱乐部,118.061296,36.820468,其他,体育场馆,上午,6.71
2024-06-27,博山区中医院-门诊住院,117.826869,36.489714,其他,医院,下午,8.32
2024-06-27,铁锅砖家·正宗东北铁锅炖(名士豪庭店),118.053772,36.85251,其他,餐饮,深夜,4.78
2024-06-27,铁锅砖家·正宗东北铁锅炖(名士豪庭店),118.053772,36.85251,其他,餐饮,凌晨,2.37
2024-06-27,国梁烧烤,117.957404,36.667691,其他,餐饮,中午,5.14
2024-06-27,国梁烧烤,117.957404,36.667691,其他,餐饮,傍晚,7.08
2024-06-27,延边高丽村养生汤馆(名仕嘉园店),118.297755,36.819583,其他,餐饮,上午,5.92
2024-06-27,延边高丽村养生汤馆(名仕嘉园店),118.297755,36.819583,其他,餐饮,傍晚,3.94
2024-06-27,盛华尚都广场,118.309909,36.811202,其他,商场,凌晨,5.26
2024-06-27,周波寿司,118.042434,36.818197,其他,餐饮,凌晨,3.01
2024-06-27,周波寿司,118.042434,36.818197,其他,餐饮,傍晚,5.11
2024-06-27,昆仑党建文化主题广场,117.913821,36.58224,其他,公园,晚上,4.69
2024-06-27,淄博高新区第二小学,118.071541,36.876427,其他,学校,深夜,3.93
2024-06-27,淄博高新区第二小学,118.071541,36.876427,其他,学校,上午,5.56
2024-06-27,雪宫小学,118.303573,36.818514,其他,学校,深夜,4.39
2024-06-27,张店区重庆路中学,118.008215,36.844799,其他,文化场馆,上午,4.93
2024-06-27,张店区重庆路中学,118.008215,36.844799,其他,文化场馆,下午,5.16
2024-06-27,文体公园,118.080968,36.945162,其他,公园,凌晨,5.65
2024-06-27,张店区第三中学,118.05725,36.807199,其他,学校,晚上,4.78
2024-06-27,张店区第三中学,118.05725,36.807199,其他,学校,下午,6.05
2024-06-28,淄博市中心医院门诊部,118.053567,36.806576,其他,医院,下午,3.77
2024-06-28,后厨金字塔(美达华庭店),118.018377,36.825519,其他,餐饮,上午,7.05
2024-06-28,王母祠,118.003392,36.707352,其他,旅游景点,晚上,4.3
2024-06-28,王母祠,118.003392,36.707352,其他,旅游景点,傍晚,4.91
2024-06-28,磁村卫生院,117.847857,36.619271,其他,医院,晚上,2.75
2024-06-28,磁村卫生院,117.847857,36.619271,其他,医院,凌晨,4.98
2024-06-28,银座二店,117.975212,36.645192,其他,商场,晚上,5.07
2024-06-28,银座二店,117.975212,36.645192,其他,商场,上午,6.19
2024-06-28,悦城公园,117.861436,36.815855,其他,公园,下午,4.83
2024-06-28,悦城公园,117.861436,36.815855,其他,公园,中午,4.91
2024-06-28,淄博南定百货大楼,118.072634,36.727615,其他,商场,凌晨,3.5
2024-06-28,张店区第八中学,117.996954,36.825344,其他,学校,傍晚,4.17
2024-06-28,东泰广场(茂业百货店),118.296674,36.81926,其他,商场,下午,4.94
2024-06-28,良乡体育运动公园,118.073226,36.777487,其他,公园,傍晚,7.77
2024-06-28,良乡体育运动公园,118.073226,36.777487,其他,公园,凌晨,2.59
2024-06-28,天行健游泳健身俱乐部,118.32095,36.834906,其他,体育场馆,上午,4.9
2024-06-28,白石洞旅游风景区,117.819342,36.515991,其他,旅游景点,傍晚,7.86
2024-06-28,白石洞旅游风景区,117.819342,36.515991,其他,旅游景点,晚上,5.52
2024-06-28,季掌门牛骨火锅(大顺胜利花园店),118.291805,36.814727,其他,餐饮,傍晚,6.86
2024-06-28,动力100游泳健身(荣盛广场店),117.999996,36.825192,其他,体育场馆,下午,4.86
2024-06-28,动力100游泳健身(荣盛广场店),117.999996,36.825192,其他,体育场馆,中午,6.33
2024-06-28,亿客家购物广场,118.180858,36.200662,其他,商场,深夜,5.12
2024-06-28,光辉百货,117.859345,36.786782,其他,商场,凌晨,3.1
2024-06-28,柳泉潜流湿地,117.937449,36.621568,其他,旅游景点,深夜,3.35
2024-06-28,红叶柿岩古村广场,117.804885,36.509313,其他,公园,傍晚,6.76
2024-06-28,权记洋行,118.061074,36.80042,其他,旅游景点,凌晨,2.81
2024-06-28,李二鲜鱼火锅,118.311561,36.821384,其他,餐饮,中午,7.68
2024-06-28,淄博动物园,118.150331,36.809505,其他,公园,上午,6.6
2024-06-28,老字号段家煮锅(青年路店),117.84698,36.806725,其他,餐饮,晚上,3.69
2024-06-28,速形特氧舱运动中心,118.048107,36.803525,其他,体育场馆,傍晚,5.85
2024-06-28,张相湖湿地公园,117.970065,36.670286,其他,公园,上午,4.95
2024-06-28,张相湖湿地公园,117.970065,36.670286,其他,公园,中午,3.79
2024-06-28,天玺24h台球俱乐部,118.037403,36.841989,其他,体育场馆,中午,6.93
2024-06-28,淄博世茂广场,117.98579,36.820734,其他,商场,中午,6.89
